Time Steps,Polymerase Count,Active Histone Count,Acetylated Histone Count,Methylated Histone Count,Unmodified Histone Count,Noisy Changes Count,Enzyme Changes Count,Chromatine Array
28701,0,122,48,74,76,0,0,"['A' 'U' 'M' 'U' 'A' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'M' 'U' 'U' 'U'
 'A' 'M' 'M' 'M' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'M' 'A' 'M' 'M' 'M' 'A'
 'U' 'M' 'A' 'U' 'U' 'A' 'A' 'U' 'M' 'U' 'M' 'U' 'U' 'M' 'A' 'U' 'U' 'U'
 'U' 'M' 'A' 'U' 'M' 'M' 'M' 'U' 'U' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'A' 'M' 'M' 'M' 'U' 'U' 'U' 'U' 'U' 'M' 'A' 'U' 'U' 'A' 'M'
 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'A'
 'U' 'A' 'M' 'U' 'U' 'M' 'U' 'A' 'U' 'U' 'M' 'M' 'M' 'A' 'U' 'A' 'A' 'U'
 'U' 'U' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'M' 'U' 'U'
 'U' 'M' 'M' 'U' 'U' 'M' 'U' 'A' 'U' 'M' 'U' 'M' 'U' 'M' 'A' 'A' 'M' 'M'
 'U' 'M' 'M' 'A' 'M' 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'A' 'U' 'U' 'M' 'U'
 'U' 'A' 'U' 'M' 'M' 'A' 'A' 'U' 'M' 'A' 'M' 'A' 'M' 'M' 'A' 'M' 'U' 'A']"
28801,2,127,43,84,71,1,0,"['A' 'M' 'M' 'U' 'A' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'A' 'M' 'U' 'U' 'U'
 'A' 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'M' 'A' 'U' 'A' 'M' 'A' 'M' 'M' 'U' 'A'
 'M' 'M' 'U' 'M' 'U' 'U' 'A' 'A' 'M' 'U' 'M' 'U' 'M' 'M' 'A' 'M' 'U' 'U'
 'A' 'M' 'A' 'M' 'M' 'U' 'M' 'A' 'A' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'A' 'U' 'M' 'U' 'M' 'U' 'U' 'U' 'U' 'M' 'A' 'U' 'M' 'U' 'M'
 'U' 'U' 'M' 'A' 'A' 'U' 'U' 'U' 'M' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'U'
 'U' 'A' 'M' 'U' 'A' 'M' 'U' 'A' 'U' 'M' 'M' 'M' 'M' 'A' 'U' 'A' 'A' 'U'
 'U' 'M' 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'U' 'U'
 'U' 'M' 'U' 'U' 'U' 'M' 'M' 'A' 'U' 'M' 'U' 'M' 'M' 'M' 'A' 'A' 'M' 'M'
 'U' 'U' 'M' 'M' 'M' 'A' 'U' 'M' 'M' 'M' 'U' 'U' 'U' 'A' 'U' 'U' 'M' 'U'
 'U' 'U' 'U' 'M' 'U' 'A' 'A' 'U' 'M' 'A' 'M' 'U' 'M' 'M' 'A' 'M' 'U' 'A']"
28901,2,133,47,86,65,0,0,"['A' 'M' 'M' 'U' 'A' 'M' 'U' 'M' 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'U' 'M' 'U'
 'A' 'A' 'M' 'M' 'U' 'U' 'M' 'U' 'M' 'U' 'U' 'M' 'M' 'A' 'M' 'U' 'U' 'A'
 'M' 'A' 'U' 'M' 'U' 'U' 'A' 'A' 'U' 'U' 'M' 'A' 'M' 'M' 'A' 'M' 'U' 'A'
 'A' 'M' 'A' 'U' 'M' 'U' 'M' 'U' 'A' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'M' 'M' 'A' 'U' 'M' 'A' 'M' 'M' 'U' 'U' 'M' 'M' 'A' 'U' 'U' 'U' 'M'
 'M' 'U' 'M' 'A' 'A' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'U' 'A' 'M' 'A' 'U' 'U' 'U' 'A' 'U' 'M' 'U' 'M' 'M' 'A' 'U' 'A' 'A' 'U'
 'A' 'U' 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'U' 'U'
 'U' 'M' 'M' 'U' 'A' 'M' 'U' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'M' 'M'
 'U' 'A' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'U' 'U' 'A' 'M' 'M'
 'U' 'M' 'U' 'M' 'U' 'A' 'A' 'U' 'U' 'A' 'M' 'M' 'M' 'M' 'A' 'M' 'A' 'A']"
29001,2,127,48,79,71,1,0,"['A' 'U' 'M' 'U' 'U' 'M' 'U' 'M' 'U' 'U' 'M' 'U' 'U' 'U' 'U' 'A' 'M' 'U'
 'A' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'A' 'M' 'U' 'U' 'M'
 'M' 'A' 'U' 'M' 'M' 'U' 'A' 'U' 'U' 'M' 'M' 'A' 'M' 'M' 'A' 'M' 'U' 'A'
 'A' 'U' 'U' 'U' 'M' 'A' 'M' 'A' 'A' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'A' 'U' 'M' 'A' 'U' 'M' 'U' 'U' 'M' 'M' 'A' 'M' 'U' 'A' 'M'
 'U' 'U' 'U' 'A' 'A' 'M' 'A' 'U' 'U' 'M' 'M' 'M' 'A' 'M' 'M' 'M' 'M' 'M'
 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'M' 'M' 'A' 'U' 'A' 'A' 'U'
 'A' 'U' 'U' 'M' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'M' 'U' 'U' 'M' 'U'
 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'M' 'M'
 'A' 'A' 'U' 'M' 'M' 'U' 'U' 'M' 'A' 'M' 'M' 'U' 'A' 'U' 'U' 'A' 'M' 'M'
 'A' 'M' 'A' 'M' 'U' 'U' 'A' 'U' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'A']"
29101,2,122,45,77,76,0,1,"['A' 'U' 'M' 'M' 'A' 'M' 'U' 'M' 'U' 'U' 'M' 'U' 'U' 'A' 'U' 'A' 'M' 'U'
 'A' 'M' 'U' 'U' 'U' 'U' 'M' 'M' 'U' 'U' 'U' 'M' 'M' 'U' 'M' 'U' 'U' 'M'
 'U' 'U' 'M' 'U' 'M' 'M' 'U' 'U' 'U' 'M' 'M' 'A' 'M' 'M' 'A' 'M' 'U' 'A'
 'A' 'M' 'M' 'M' 'M' 'A' 'M' 'U' 'A' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'U' 'A' 'U' 'M' 'A' 'U' 'M' 'U' 'U' 'M' 'M' 'A' 'U' 'U' 'A' 'U'
 'U' 'U' 'U' 'A' 'A' 'M' 'M' 'U' 'U' 'M' 'M' 'U' 'A' 'U' 'M' 'M' 'M' 'M'
 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'U' 'U' 'M' 'M' 'M' 'A' 'U' 'A' 'A' 'U'
 'A' 'U' 'U' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'M' 'U'
 'U' 'U' 'M' 'M' 'M' 'A' 'U' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'A' 'M' 'U' 'U'
 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'M' 'U' 'M' 'M' 'U' 'U' 'U' 'U' 'A' 'M' 'M'
 'U' 'M' 'A' 'M' 'U' 'M' 'A' 'U' 'A' 'A' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'A']"
29201,2,120,50,70,78,1,0,"['A' 'A' 'U' 'M' 'A' 'M' 'U' 'M' 'U' 'M' 'M' 'A' 'A' 'A' 'U' 'A' 'M' 'U'
 'A' 'U' 'U' 'U' 'U' 'U' 'M' 'M' 'A' 'U' 'U' 'M' 'M' 'U' 'M' 'A' 'U' 'M'
 'U' 'U' 'U' 'A' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'A' 'M' 'A' 'U' 'M' 'U' 'A'
 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'U' 'A' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'A' 'U' 'M' 'A' 'U' 'U' 'M' 'U' 'M' 'M' 'A' 'U' 'U' 'A' 'U'
 'U' 'U' 'U' 'A' 'A' 'M' 'U' 'U' 'U' 'U' 'M' 'U' 'A' 'A' 'U' 'M' 'M' 'M'
 'U' 'U' 'U' 'M' 'M' 'A' 'U' 'A' 'U' 'A' 'M' 'U' 'U' 'M' 'U' 'A' 'A' 'U'
 'A' 'U' 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'M' 'U'
 'U' 'U' 'M' 'M' 'M' 'A' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'U' 'U'
 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'M' 'U' 'M' 'M' 'U' 'U' 'U' 'M' 'A' 'M' 'A'
 'U' 'U' 'A' 'M' 'U' 'U' 'A' 'M' 'U' 'A' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'A']"
29301,1,114,52,62,84,0,0,"['A' 'A' 'U' 'M' 'A' 'M' 'U' 'U' 'U' 'M' 'M' 'A' 'A' 'U' 'U' 'A' 'M' 'M'
 'A' 'M' 'A' 'U' 'U' 'U' 'M' 'U' 'U' 'U' 'U' 'M' 'M' 'U' 'M' 'A' 'U' 'U'
 'U' 'U' 'M' 'A' 'M' 'U' 'A' 'M' 'A' 'M' 'M' 'A' 'M' 'U' 'U' 'M' 'A' 'A'
 'U' 'U' 'U' 'U' 'M' 'U' 'M' 'U' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'M' 'U' 'U' 'M' 'A' 'A' 'U' 'M' 'U' 'M' 'M' 'A' 'U' 'U' 'U' 'U'
 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'A' 'U' 'U' 'M' 'M' 'M'
 'U' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'U' 'M' 'U' 'A' 'A' 'U'
 'A' 'U' 'U' 'M' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'U' 'U'
 'U' 'U' 'M' 'M' 'M' 'A' 'M' 'M' 'M' 'M' 'U' 'U' 'A' 'M' 'U' 'A' 'M' 'M'
 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'M' 'U' 'M' 'M' 'U' 'U' 'U' 'U' 'A' 'M' 'A'
 'A' 'U' 'A' 'M' 'U' 'M' 'A' 'U' 'U' 'A' 'U' 'U' 'M' 'M' 'U' 'M' 'U' 'A']"
29401,0,122,50,72,76,0,1,"['A' 'M' 'M' 'M' 'A' 'M' 'A' 'M' 'U' 'M' 'M' 'A' 'A' 'A' 'U' 'U' 'M' 'M'
 'A' 'M' 'U' 'U' 'U' 'U' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'U' 'M' 'A' 'U' 'U'
 'U' 'U' 'U' 'A' 'M' 'U' 'A' 'M' 'U' 'M' 'M' 'A' 'M' 'U' 'U' 'M' 'A' 'A'
 'M' 'U' 'U' 'A' 'M' 'U' 'U' 'U' 'M' 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'A' 'M' 'A' 'M' 'U' 'M' 'U' 'M' 'M' 'A' 'U' 'A' 'U' 'M'
 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'U' 'U' 'M' 'M' 'M'
 'A' 'M' 'M' 'U' 'A' 'A' 'U' 'A' 'M' 'A' 'A' 'U' 'U' 'M' 'U' 'A' 'A' 'U'
 'A' 'U' 'U' 'M' 'M' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'M' 'U' 'M'
 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'M' 'U' 'M' 'A' 'U' 'A' 'U' 'U' 'M'
 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'M' 'M' 'U' 'M' 'A' 'U' 'A' 'M' 'M'
 'M' 'U' 'U' 'M' 'A' 'M' 'U' 'U' 'U' 'A' 'U' 'M' 'M' 'M' 'A' 'M' 'U' 'U']"
29501,1,124,56,68,74,0,0,"['A' 'U' 'M' 'M' 'A' 'U' 'A' 'U' 'U' 'M' 'M' 'A' 'A' 'U' 'A' 'U' 'U' 'M'
 'A' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'M' 'U' 'A' 'U'
 'A' 'U' 'M' 'A' 'M' 'U' 'A' 'M' 'M' 'M' 'M' 'A' 'U' 'U' 'U' 'M' 'U' 'A'
 'M' 'A' 'U' 'A' 'M' 'U' 'U' 'U' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'M' 'U' 'A' 'U' 'A' 'M' 'U' 'M' 'M' 'U' 'M' 'A' 'U' 'A' 'U' 'U'
 'U' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'U' 'U' 'M' 'M'
 'A' 'M' 'M' 'U' 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'U' 'U' 'M' 'U' 'A' 'A' 'U'
 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'U'
 'U' 'A' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'U' 'U' 'M' 'A' 'M' 'A' 'A' 'A' 'M'
 'U' 'U' 'A' 'U' 'U' 'A' 'U' 'M' 'A' 'M' 'A' 'U' 'M' 'A' 'A' 'A' 'M' 'M'
 'M' 'U' 'U' 'M' 'A' 'M' 'U' 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'U']"
29601,0,120,57,63,78,0,1,"['A' 'U' 'M' 'M' 'A' 'U' 'A' 'M' 'U' 'M' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'U'
 'A' 'M' 'U' 'M' 'A' 'M' 'M' 'M' 'M' 'M' 'A' 'M' 'M' 'M' 'U' 'U' 'U' 'A'
 'A' 'U' 'M' 'A' 'M' 'M' 'A' 'M' 'M' 'U' 'U' 'A' 'U' 'U' 'U' 'M' 'U' 'U'
 'M' 'A' 'U' 'A' 'M' 'U' 'U' 'U' 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'A' 'U' 'A' 'M' 'A' 'U' 'M' 'U' 'M' 'M' 'U' 'A' 'U' 'U'
 'U' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'U' 'U' 'M' 'M' 'M'
 'A' 'M' 'M' 'U' 'U' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'U'
 'U' 'A' 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'M' 'U'
 'M' 'A' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'U' 'U' 'M' 'A' 'U' 'A' 'A' 'A' 'M'
 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'M' 'A' 'M' 'A' 'U' 'M' 'A' 'U' 'A' 'U' 'M'
 'U' 'U' 'U' 'M' 'A' 'M' 'U' 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'U' 'U' 'U' 'U']"
29701,2,113,45,68,85,0,0,"['A' 'A' 'M' 'M' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'A' 'U' 'A' 'U' 'U' 'U' 'U'
 'U' 'M' 'U' 'M' 'A' 'M' 'U' 'M' 'M' 'M' 'A' 'M' 'M' 'M' 'U' 'U' 'U' 'M'
 'U' 'A' 'M' 'A' 'M' 'M' 'A' 'M' 'M' 'U' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'M'
 'M' 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'U' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'A' 'U' 'A' 'M' 'A' 'M' 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'U'
 'U' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'U' 'A' 'U' 'M' 'M' 'M'
 'A' 'M' 'U' 'U' 'U' 'A' 'U' 'U' 'U' 'M' 'M' 'U' 'M' 'U' 'A' 'M' 'A' 'U'
 'U' 'A' 'U' 'U' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'M' 'U'
 'U' 'U' 'M' 'U' 'M' 'U' 'U' 'M' 'M' 'U' 'U' 'M' 'U' 'U' 'A' 'U' 'A' 'M'
 'U' 'U' 'A' 'A' 'U' 'A' 'M' 'U' 'A' 'M' 'U' 'U' 'M' 'A' 'U' 'A' 'U' 'M'
 'U' 'U' 'U' 'M' 'A' 'M' 'U' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'U' 'M']"
29801,1,107,46,61,91,0,0,"['A' 'M' 'M' 'U' 'A' 'A' 'U' 'M' 'U' 'M' 'M' 'U' 'U' 'A' 'U' 'M' 'U' 'M'
 'M' 'U' 'U' 'M' 'A' 'M' 'U' 'M' 'U' 'U' 'U' 'M' 'M' 'U' 'A' 'U' 'U' 'M'
 'U' 'U' 'M' 'U' 'M' 'M' 'A' 'U' 'M' 'U' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'U'
 'M' 'A' 'A' 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'U' 'U' 'A' 'M' 'A' 'M' 'M' 'A' 'U' 'M' 'U' 'M' 'M' 'U'
 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'M' 'U' 'U' 'U' 'A' 'U' 'M' 'M' 'U'
 'A' 'M' 'U' 'U' 'U' 'A' 'U' 'U' 'U' 'M' 'M' 'U' 'M' 'U' 'A' 'U' 'A' 'U'
 'U' 'A' 'U' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'M' 'U'
 'U' 'U' 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'A' 'U' 'A' 'U' 'U' 'M'
 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'M' 'U' 'U' 'M' 'A' 'U' 'U' 'A' 'U'
 'U' 'U' 'U' 'M' 'A' 'M' 'U' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'U' 'M']"
29901,1,113,48,65,85,0,0,"['A' 'M' 'U' 'A' 'A' 'U' 'A' 'M' 'U' 'U' 'U' 'U' 'M' 'A' 'U' 'U' 'M' 'M'
 'M' 'A' 'U' 'M' 'A' 'M' 'U' 'U' 'U' 'M' 'A' 'M' 'M' 'U' 'U' 'U' 'U' 'M'
 'A' 'U' 'U' 'A' 'M' 'M' 'U' 'U' 'M' 'U' 'M' 'U' 'U' 'M' 'A' 'U' 'U' 'U'
 'M' 'U' 'U' 'A' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'U' 'U' 'M' 'A' 'M' 'A' 'M' 'M' 'A' 'U' 'M' 'M' 'M' 'M' 'M'
 'A' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'M' 'A' 'M' 'M' 'M' 'U'
 'U' 'U' 'U' 'U' 'U' 'A' 'U' 'U' 'U' 'M' 'M' 'U' 'M' 'U' 'U' 'A' 'U' 'U'
 'U' 'A' 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'M' 'U'
 'U' 'U' 'U' 'U' 'U' 'U' 'M' 'M' 'U' 'U' 'U' 'M' 'A' 'U' 'A' 'M' 'U' 'M'
 'U' 'U' 'A' 'U' 'A' 'A' 'M' 'U' 'A' 'M' 'U' 'U' 'M' 'A' 'U' 'U' 'U' 'A'
 'A' 'U' 'U' 'M' 'U' 'M' 'M' 'A' 'A' 'M' 'U' 'M' 'M' 'M' 'A' 'A' 'U' 'M']"
30001,3,120,49,71,78,0,0,"['A' 'M' 'A' 'A' 'U' 'U' 'A' 'M' 'U' 'U' 'U' 'A' 'M' 'U' 'U' 'A' 'U' 'M'
 'M' 'A' 'M' 'U' 'A' 'M' 'U' 'U' 'U' 'M' 'A' 'M' 'M' 'M' 'U' 'U' 'U' 'A'
 'A' 'U' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'M' 'U' 'U' 'U' 'U'
 'M' 'U' 'U' 'A' 'M' 'M' 'U' 'U' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'U' 'U' 'M' 'A' 'M' 'A' 'M' 'M' 'A' 'U' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'M' 'U' 'U' 'U' 'A' 'M' 'M' 'M' 'M'
 'U' 'U' 'U' 'U' 'U' 'M' 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'A' 'U' 'U' 'U' 'U'
 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'M'
 'A' 'U' 'U' 'U' 'U' 'U' 'M' 'M' 'U' 'U' 'U' 'M' 'U' 'U' 'A' 'M' 'U' 'M'
 'M' 'A' 'A' 'M' 'A' 'A' 'U' 'M' 'A' 'U' 'U' 'A' 'M' 'M' 'U' 'U' 'M' 'A'
 'A' 'M' 'U' 'M' 'U' 'U' 'M' 'A' 'A' 'M' 'U' 'M' 'M' 'U' 'U' 'A' 'U' 'U']"
30101,0,116,43,73,82,1,0,"['A' 'M' 'A' 'M' 'U' 'U' 'A' 'M' 'A' 'U' 'M' 'U' 'M' 'A' 'U' 'A' 'U' 'U'
 'M' 'U' 'M' 'U' 'A' 'M' 'M' 'U' 'U' 'M' 'A' 'M' 'M' 'M' 'U' 'U' 'U' 'U'
 'A' 'M' 'U' 'A' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'U' 'U' 'M' 'M' 'U' 'U' 'U'
 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'U' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'M' 'U' 'U' 'M' 'A' 'M' 'A' 'M' 'U' 'A' 'A' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'U' 'U' 'U' 'A' 'U' 'M' 'A' 'M'
 'U' 'U' 'U' 'U' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'U'
 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M'
 'A' 'M' 'U' 'A' 'U' 'U' 'M' 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'U' 'M' 'A' 'M'
 'M' 'U' 'A' 'M' 'M' 'U' 'U' 'U' 'A' 'U' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'A'
 'A' 'M' 'U' 'M' 'U' 'U' 'M' 'U' 'A' 'M' 'M' 'M' 'M' 'A' 'U' 'A' 'U' 'U']"
30201,1,121,49,72,77,0,0,"['A' 'M' 'A' 'M' 'A' 'M' 'M' 'M' 'A' 'U' 'M' 'A' 'M' 'A' 'U' 'A' 'U' 'U'
 'U' 'M' 'U' 'U' 'A' 'U' 'M' 'U' 'U' 'M' 'A' 'M' 'M' 'M' 'U' 'U' 'U' 'M'
 'U' 'M' 'A' 'A' 'M' 'M' 'U' 'U' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'U' 'U' 'U'
 'M' 'U' 'U' 'U' 'M' 'M' 'U' 'U' 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'M' 'A' 'M' 'U' 'A' 'A' 'M' 'U' 'M' 'M' 'M'
 'M' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'A' 'U' 'U' 'A' 'M' 'M' 'A' 'U'
 'U' 'U' 'U' 'U' 'U' 'U' 'M' 'A' 'U' 'M' 'U' 'M' 'M' 'U' 'M' 'U' 'U' 'U'
 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'M'
 'A' 'M' 'U' 'A' 'U' 'M' 'M' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'M' 'A' 'M'
 'M' 'A' 'A' 'M' 'M' 'U' 'U' 'A' 'A' 'U' 'U' 'U' 'M' 'M' 'U' 'U' 'M' 'A'
 'A' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'A' 'M' 'M' 'M' 'M' 'U' 'U' 'A' 'U' 'U']"
